-0.76685703,-0.37763000,-0.51896602
0.86051500,-0.27680501,0.42766100
0.99620199,-0.06938550,-0.05261220
-0.77479398,-0.33230600,-0.53783500
-0.72407103,-0.33784500,-0.60131699
-0.79551202,-0.32464799,-0.51162899
0.93628401,-0.08882520,0.33982700
0.99757802,-0.05175340,-0.04647560
-0.79156798,-0.29364800,-0.53590101
-0.73774099,-0.30757201,-0.60094702
-0.81557202,-0.27548900,-0.50887001
-0.83095300,-0.26188600,-0.49085000
0.95190698,-0.04499620,0.30306700
0.99829000,-0.04384480,-0.03865310
-0.79826599,-0.25119901,-0.54742199
-0.83056599,-0.22454301,-0.50964701
-0.79722798,-0.20791100,-0.56674600
-0.84429997,-0.22077601,-0.48827800
0.95191097,-0.02686890,0.30519399
0.99910200,-0.01124350,-0.04085950
-0.90565598,0.39658099,0.15003300
-0.56810999,0.77273899,0.28306499
-0.10352500,0.92395401,0.36822799
0.27457201,0.90597600,0.32220799
-0.84519798,-0.19009100,-0.49950501
-0.82600498,-0.20850800,-0.52367902
-0.85822600,-0.18115400,-0.48024100
0.95231003,0.00456064,0.30509800
0.99619699,0.08494650,0.01940670
-0.93362701,0.35784799,0.01691950
0.54233003,0.77866697,0.31552401
0.69603199,0.65572602,0.29251200
-0.86190099,-0.16712400,-0.47874501
-0.84476697,-0.13089100,-0.51888001
-0.87169999,-0.15758500,-0.46401200
0.96331400,0.04862910,0.26393399
-0.89351100,0.43182901,-0.12312800
0.79348499,0.54438502,0.27207899
0.84689498,0.45258600,0.27916700
-0.86222202,-0.11995700,-0.49212101
-0.88030201,-0.13538100,-0.45468700
0.98375702,0.10697500,-0.14414600
-0.90699899,0.37545499,-0.19075300
-0.94324702,0.33208999,0.00041472
-0.90679401,0.41550699,-0.07125740
0.87163001,0.41195399,0.26562199
0.89414001,0.34727901,0.28268701
-0.87756002,-0.12128700,-0.46387401
0.98642302,0.07904550,-0.14394800
-0.93621302,0.31310701,-0.15959200
-0.97316301,0.20305599,-0.10826700
-0.96166700,0.27380800,0.01500060
-0.90730202,0.30269599,-0.29185399
0.91803497,0.26020601,0.29917201
-0.87866402,-0.12336700,-0.46122700
0.98268199,0.06598840,-0.17315200
0.98167002,0.07904150,-0.17342401
-0.94916302,0.17493699,-0.26170099
-0.98852301,0.09366820,-0.11852700
-0.85651302,-0.15208501,-0.49320900
0.98225898,0.07215140,-0.17309199
-0.96178198,0.02263830,-0.27287900
-0.99242002,-0.00791695,-0.12263700
-0.84455198,-0.14739300,-0.51478899
0.98043400,0.08177500,-0.17906000
0.97681898,0.09070900,-0.19389801
-0.95377302,-0.16064200,-0.25399199
-0.97836697,-0.16738699,-0.12157300
0.90091097,-0.09962610,0.42241499
0.84139901,0.05855230,0.53723300
-0.81267899,-0.05900560,-0.57971603
-0.81735402,-0.11955900,-0.56359398
-0.84267402,-0.15110999,-0.51678401
0.98042500,0.08626040,-0.17699000
-0.92838699,-0.35663500,-0.10444900
-0.90519398,-0.41089401,-0.10858400
0.79531801,-0.34696701,0.49707401
0.85579902,-0.32656801,0.40119901
0.81103599,-0.19917101,0.55004603
-0.77806401,0.09137560,-0.62150401
-0.79869801,-0.02093750,-0.60136700
-0.82588100,-0.08510530,-0.55738503
0.98007601,0.10788900,-0.16676500
0.97130901,0.10460200,-0.21358100
-0.82902300,-0.54874003,-0.10773000
-0.79507703,-0.60535300,-0.03742930
0.73378199,-0.55271399,0.39505899
0.85210699,-0.41081801,0.32425800
0.77434999,-0.58069599,0.25134301
0.66536301,-0.55403602,0.50033599
0.71002799,-0.43853301,0.55095297
-0.68620700,0.23680800,-0.68778002
-0.75428897,0.10615000,-0.64790398
-0.80321002,0.01785530,-0.59542799
0.97630298,0.14458600,-0.16102199
0.97143102,0.11662700,-0.20668800
-0.70173401,-0.70931101,-0.06668970
-0.52232099,-0.85129702,-0.04973720
-0.24277300,-0.96934402,-0.03787490
0.57887298,-0.80259699,0.14402799
0.24712600,-0.96465200,0.09151300
-0.58238000,0.35179099,-0.73285502
-0.54831803,0.44881001,-0.70563197
-0.69431400,0.24351300,-0.67722100
-0.76257902,0.16615100,-0.62519401
0.96186697,0.21502100,-0.16904999
0.96517199,0.15972100,-0.20720300
0.05602450,-0.99841702,0.00492635
-0.47486100,0.51647699,-0.71257198
-0.43374199,0.54245299,-0.71945298
-0.55632597,0.46764800,-0.68688101
-0.63942999,0.38150299,-0.66752100
-0.69894803,0.33913699,-0.62964898
0.93684697,0.31727499,-0.14715500
0.94925898,0.22918899,-0.21536000
0.92557198,0.31486899,-0.21017700
0.93824399,0.26389900,-0.22373000
-0.40145200,0.63280499,-0.66211301
-0.32985100,0.63826799,-0.69556600
-0.36402100,0.58184803,-0.72728401
-0.44596100,0.64542103,-0.62012100
-0.50911498,0.59055197,-0.62613899
-0.57323998,0.56430697,-0.59409899
0.90956801,0.38514501,-0.15604401
-0.22802800,0.74844998,-0.62275702
-0.18640400,0.74304301,-0.64275998
-0.27254501,0.67610800,-0.68454099
-0.27762201,0.67016399,-0.68833601
-0.32161099,0.72029501,-0.61460602
-0.38101900,0.72753799,-0.57053697
-0.43270299,0.74622202,-0.50588602
-0.48967701,0.71329302,-0.50142801
-0.29587600,0.88069397,-0.36991301
-0.17196199,0.90695500,-0.38452700
-0.13611200,0.92370999,-0.35809800
0.00207700,0.88032103,-0.47437400
-0.03495070,0.84103400,-0.53985202
-0.08777590,0.80046898,-0.59291297
-0.24567001,0.82064199,-0.51593900
-0.34647301,0.79019499,-0.50551802
-0.38101101,0.81677902,-0.43324801
0.91303200,0.40590900,-0.04013130
-0.32560399,0.86918402,-0.37215599
-0.33898300,0.84388000,-0.41587999
0.57843298,-0.72039098,0.38269001
0.76499099,-0.58685601,0.26531100
0.60228801,-0.77296197,0.19944900
0.34697700,-0.89544600,0.27889699
0.40584299,-0.80150801,0.43917799
0.26252499,-0.90986001,0.32130200
0.24852900,-0.89871699,0.36130500
0.22582100,-0.92291099,0.31183401
0.22292700,-0.92518800,0.30713099
0.24870200,-0.91501999,0.31762600
-0.31391701,0.87431502,-0.37017599
-0.30115801,0.88226497,-0.36181799
-0.34006199,0.85219902,-0.39763600
-0.32692200,0.84600502,-0.42118499
0.90410298,0.42707500,-0.01430440
0.91189998,0.40916899,-0.03192390
-0.05457530,0.36452201,-0.92959398
0.02010510,0.57311201,-0.81923002
0.21566500,-0.38765100,-0.89622301
0.17716999,-0.85130399,-0.49385500
0.71171498,-0.35690901,-0.60504299
0.13366300,-0.96561903,-0.22296800
-0.06835120,-0.98867100,-0.13363101
-0.35006100,-0.90531099,-0.24056099
0.59401399,-0.66744697,0.44906700
-0.88099200,0.42972901,-0.19795300
0.29670599,-0.86728698,0.39972401
0.90065598,0.43356299,-0.02901470
0.86200798,0.50577700,0.03364050
-0.09684300,0.23994900,-0.96594298
-0.04853720,0.60199100,-0.79702699
0.09210810,0.95681900,-0.27570701
0.37945601,0.83458102,-0.39935899
-0.72772801,-0.62686300,-0.27830699
-0.89393401,-0.37219101,-0.24971101
-0.91361499,0.38893399,-0.11847900
-0.08649330,0.14928401,-0.98500401
0.63431197,0.77072102,-0.06031270
0.47397399,0.87286299,0.11601200
-0.87606502,0.44845900,-0.17718500
-0.97799897,0.05961890,-0.19991100
-0.92596602,0.37302399,-0.05865170
-0.12577499,0.08152400,-0.98870301
-0.08044780,0.05754660,-0.99509603
0.45717999,0.88022602,0.12723500
0.29236999,0.94398600,0.15300301
0.21606199,0.97472697,0.05678020
-0.06328680,0.97863901,0.19560499
-0.70311201,0.71076000,0.02130050
-0.89720702,0.42188200,-0.13052100
-0.91117799,0.40951100,-0.04533080
0.83198798,0.54430300,-0.10738100
0.76021498,0.61657900,-0.20470400
0.84386098,0.52398401,-0.11549400
-0.39216599,0.24121299,-0.88770598
-0.38975301,0.27152601,0.87998098
-0.16490200,0.11389200,-0.97971201
0.02297080,0.99780798,0.06205570
-0.45506001,0.89044797,0.00475831
-0.91555798,0.36701199,-0.16448499
-0.92852801,0.36848000,-0.04537100
-0.91983098,0.39210501,-0.01282270
0.84806502,0.51503497,-0.12459500
0.31597599,-0.18636000,0.93028498
0.33317500,-0.20325300,0.92069697
-0.93025899,0.36148700,-0.06281830
-0.93209201,0.35709399,0.06073210
-0.93814498,0.34053600,0.06260530
0.85242701,0.50180501,-0.14683001
0.86245197,0.48965299,-0.12812699
-0.86738199,0.49651399,-0.03350070
-0.90916401,0.40977100,0.07421660
0.86517698,0.49311501,-0.09113350
0.85258299,0.50595301,-0.13082100
0.86148500,0.50004101,-0.08833730
-0.78974903,0.60997599,-0.06500340
-0.80532598,0.59212101,-0.02904020
-0.79127002,0.61116302,0.01926950
-0.82710302,0.56179100,0.01707030
0.85987598,0.50164503,-0.09469170
-0.76033598,0.64766401,-0.04919930
0.86902303,0.48881200,-0.07656260
-0.74827898,0.65597802,-0.09885010
-0.78274000,0.62051499,0.04773780
-0.73294598,0.68027401,0.00407775
-0.78810799,0.60947102,-0.08620590
-0.88429600,0.46570501,-0.03373800
-0.80604702,0.59022498,0.04385880
-0.79875898,0.59914303,-0.05488010
-0.93023503,0.36212999,-0.05937250
-0.86847103,0.48187900,0.11640800
-0.74307603,0.66913599,-0.00978098
-0.98072201,0.16201000,-0.10925200
-0.94675899,0.29609200,0.12639999
-0.98382801,0.14533401,-0.10469400
-0.95901603,0.15510499,-0.23713000
0.63090903,0.77481401,0.04020570
-0.91547799,0.28011400,-0.28885299
0.60105199,0.79916799,0.00821964
0.58651698,0.80859601,0.04658030
-0.82432300,0.27339000,-0.49573201
-0.86302298,0.22389100,-0.45284101
-0.89813000,0.36433601,-0.24621300
0.59216499,0.80546701,0.02374060
0.60533398,0.79595602,-0.00499631
-0.74931198,0.11424600,-0.65228802
-0.82945299,0.16873001,-0.53248203
0.61313099,0.78995198,0.00676519
0.60675299,0.79488999,-0.00133980
0.59759200,0.80177802,0.00599667
-0.69303602,0.07872690,-0.71659100
-0.82414699,0.14580999,-0.54728502
-0.60607898,0.00486511,-0.79539001
0.59181201,0.80606198,-0.00481395
0.57522798,0.81798297,-0.00403292
0.58597600,0.81032801,-0.00076708
-0.60451698,0.38766500,-0.69589901
-0.53633100,0.03022000,-0.84346700
0.38026801,0.92486697,-0.00408986
0.20691200,0.97824597,-0.01488950
0.23651500,0.95047098,-0.20165700
0.15596600,0.81293899,-0.56107497
0.19722500,0.97492403,-0.10308000
0.10595500,0.90612698,-0.40952000
0.14495200,0.98645300,-0.07681210
0.00534808,0.95999599,-0.27996400
0.11081800,0.99231303,-0.05508180
0.11706700,0.97289097,-0.19944499
0.15298000,0.98714900,-0.04618770
0.21782500,0.96921301,-0.11480100
0.21399599,0.97416699,0.07214790
-0.20066300,0.92875803,-0.31167901
-0.27599600,0.95013601,-0.14514500
-0.34363100,0.92879701,-0.13875900
-0.36660001,0.88684899,-0.28125101
-0.20357201,0.83596599,-0.50962597
-0.39939901,0.81437999,-0.42102900
-0.16982900,0.59720999,-0.78390002
-0.32906100,0.28971601,-0.89876801
-0.44849500,0.14539200,-0.88188100
0.06220200,0.82383198,-0.56341100
0.01065680,0.90067703,-0.43435901
0.19330201,0.95421600,-0.22826900
0.21418300,0.97590601,0.04164030
0.27836901,0.93401098,-0.22390500
0.12347400,0.99234402,0.00278404
0.02524490,0.88544601,-0.46405599
0.01405100,0.99984199,0.01092710
-0.22597700,0.94983202,-0.21622500
-0.09599530,0.99301398,0.06861260
-0.16108200,0.98349297,-0.08242460
-0.16986801,0.98064500,0.09736660
-0.16529700,0.98496598,-0.05018940
-0.19429800,0.97747898,0.08235750
-0.15698200,0.98642403,-0.04821180
-0.20323500,0.97809702,0.04495980
-0.14785500,0.98397899,-0.09962210
-0.26384199,0.96423101,-0.02541830
-0.15423700,0.96391499,-0.21697600
-0.05677310,0.92399198,-0.37817499
-0.02763100,0.87085098,-0.49077001
0.06106590,0.74932802,-0.65937698
-0.07286940,0.55187899,-0.83073503
-0.29608601,0.39317599,-0.87048602
-0.31004599,0.14783700,-0.93915701
-0.32273901,-0.12077400,-0.93875098
0.11265800,0.97451198,-0.19399600
-0.11877600,0.33185700,-0.93582201
-0.23217601,0.11581300,-0.96575499
0.20940100,-0.66879702,-0.71334499
0.52146202,-0.25879601,-0.81308198
0.15361400,-0.46808499,-0.87022901
0.04154500,-0.61624998,-0.78645402
0.03575200,-0.65037203,-0.75877398
0.01379270,-0.65008098,-0.75974000
0.01791830,-0.63976097,-0.76836503
0.03768430,-0.61858898,-0.78481001
0.10265000,-0.58496499,-0.80453598
0.30287600,-0.43456399,-0.84818602
0.06020250,-0.20283300,-0.97736102
-0.25323701,-0.50179398,-0.82708800
-0.08394740,-0.62067002,-0.77956498
0.13660000,-0.60064399,-0.78776097
0.06570000,-0.69453698,-0.71644998
-0.25999600,-0.78710002,-0.55935299
0.62078100,-0.03918800,-0.78300399
0.27767801,-0.14285301,-0.94999403
0.09149960,-0.29125699,-0.95225900
0.02710320,-0.39303300,-0.91912502
0.00254642,-0.43941301,-0.89828098
-0.00786713,-0.45648101,-0.88969898
0.00121677,-0.45199001,-0.89202201
0.02866770,-0.42536101,-0.90456998
0.07122860,-0.35956299,-0.93039799
0.07829760,-0.26680100,-0.96056598
-0.02551060,-0.28210399,-0.95904499
-0.04394820,-0.36160299,-0.93129599
0.06372750,-0.40166000,-0.91356897
0.19238301,-0.21723400,-0.95697302
-0.04907390,-0.45332101,-0.88999498
-0.35338601,-0.70113301,-0.61929899
0.61925000,0.13635799,-0.77326298
0.35625601,0.09988490,-0.92903399
0.17527300,0.00443592,-0.98451000
0.07735010,-0.10005500,-0.99197102
0.02668640,-0.18018299,-0.98327100
-0.00075907,-0.22827201,-0.97359699
-0.00979891,-0.24882200,-0.96850002
-0.00243583,-0.24673100,-0.96908098
0.01559210,-0.22431900,-0.97439098
0.02757160,-0.18955900,-0.98148203
0.01081300,-0.17411999,-0.98466498
-0.00737374,-0.19205700,-0.98135602
0.03327620,-0.20254201,-0.97870803
0.15398900,-0.01974140,-0.98787498
-0.13765600,-0.41358599,-0.89999902
-0.31561801,-0.64431602,-0.69659299
-0.31419900,-0.63059700,-0.70966703
0.66992700,0.36617500,-0.64584303
0.41624799,0.32801700,-0.84802300
0.24955501,0.25712699,-0.93360001
0.14759800,0.16877501,-0.97454101
0.08083340,0.07834970,-0.99364299
0.03254930,0.00694736,-0.99944597
0.00462152,-0.03492160,-0.99937898
-0.00458282,-0.05282090,-0.99859399
0.00037799,-0.05369180,-0.99855798
0.01069160,-0.04646460,-0.99886298
0.01322140,-0.04409190,-0.99893999
0.00838273,-0.05400290,-0.99850601
0.01428130,-0.06371720,-0.99786597
0.05137860,-0.06683330,-0.99643999
-0.05195150,-0.12387800,-0.99093699
-0.10457600,-0.18200099,-0.97772199
-0.17269100,-0.54578000,-0.81993997
-0.10324100,-0.51397997,-0.85156697
-0.06684910,-0.49348900,-0.86717898
-0.04516590,-0.48076901,-0.87568301
-0.03723440,-0.47959301,-0.87670100
-0.02752530,-0.46551999,-0.88460898
0.00123607,-0.45987201,-0.88798398
0.00063293,-0.45879701,-0.88854098
-0.02289470,-0.46868801,-0.88306701
0.52381802,0.51268202,-0.68027401
0.32487601,0.48077101,-0.81444103
0.22623301,0.41165400,-0.88281298
0.15427700,0.31957501,-0.93491697
0.08566990,0.23146400,-0.96906400
0.03681830,0.17457700,-0.98395503
0.01183790,0.14303701,-0.98964602
0.00517511,0.12914699,-0.99161202
0.01299900,0.12416400,-0.99217701
0.02325850,0.11529800,-0.99305898
0.02606400,0.09685570,-0.99495697
0.02561500,0.07403290,-0.99692702
0.02786460,0.05835760,-0.99790698
0.03421960,0.05574090,-0.99785900
0.06744160,0.10211500,-0.99248397
-0.00028530,0.13926700,-0.99025500
-0.14745501,-0.33884799,-0.92921400
-0.01362880,-0.02514680,-0.99959099
-0.12818800,-0.42809400,-0.89459699
0.54354501,0.66742200,-0.50902498
0.38264400,0.66444099,-0.64195198
0.31906700,0.62270200,-0.71444899
0.25530899,0.53694898,-0.80405402
0.14956200,0.43254399,-0.88912100
0.08018390,0.37420100,-0.92387497
0.04056720,0.33617899,-0.94092399
0.02410730,0.31362101,-0.94924200
0.02398190,0.30172399,-0.95309401
0.04084950,0.29017901,-0.95609999
0.05069260,0.26608601,-0.96261501
0.05481470,0.23494600,-0.97046202
0.04859320,0.19693799,-0.97921097
0.03500470,0.16779999,-0.98519897
0.02768610,0.16060500,-0.98663002
0.02783920,0.16980000,-0.98508501
0.02084900,0.15995400,-0.98690403
0.05725930,0.18684299,-0.98071998
-0.03648170,-0.10141000,-0.99417597
-0.08229290,-0.12179600,-0.98913801
-0.06620870,-0.13962200,-0.98798901
-0.04889880,-0.15696999,-0.98639202
-0.02425950,-0.17839600,-0.98365998
0.00220942,-0.26898500,-0.96314198
-0.09416480,-0.33837399,-0.93628800
-0.01316290,-0.20960100,-0.97769803
0.00024857,-0.23640300,-0.97165501
-0.11996800,-0.17919900,-0.97647101
-0.21253601,-0.22020800,-0.95201701
-0.21902999,-0.18490000,-0.95803899
-0.29808000,-0.19142701,-0.93514901
-0.43139201,-0.20581500,-0.87837398
0.19135500,0.60162997,-0.77551597
0.12475100,0.55803698,-0.82038498
0.07735480,0.51873201,-0.85143000
0.05209990,0.49510500,-0.86726898
0.05164190,0.47708201,-0.87734002
0.05995480,0.47249600,-0.87929100
0.07279220,0.43863299,-0.89571398
0.08976910,0.41001701,-0.90764999
0.09361380,0.36240500,-0.92730701
0.06465760,0.30700099,-0.94950998
0.03576690,0.27650899,-0.96034598
0.02227530,0.26395601,-0.96427703
0.02002850,0.25849399,-0.96580499
0.02505020,0.25920200,-0.96549797
0.02605870,0.24974500,-0.96796101
0.07997120,0.29007000,-0.95365798
-0.01164730,0.28498799,-0.95845997
-0.02436270,0.24751100,-0.96857899
-0.01995260,0.21562800,-0.97627199
-0.00112806,0.19002700,-0.98177803
0.06195840,0.17937100,-0.98182899
-0.05609030,0.01243760,-0.99834800
-0.11506700,0.01910590,-0.99317402
-0.03901000,0.08612970,-0.99552000
-0.04890750,0.09454270,-0.99431902
-0.13371301,0.01322030,-0.99093199
-0.17169000,-0.05431290,-0.98365301
-0.25021401,-0.10755000,-0.96219897
-0.43628499,-0.18589801,-0.88039601
0.08437320,0.60043901,-0.79520702
0.11644500,0.58004600,-0.80621803
0.15761600,0.53963399,-0.82701403
0.10996300,0.45654500,-0.88287902
0.06131080,0.42138800,-0.90480602
0.03686320,0.40503100,-0.91355902
0.02894200,0.39002699,-0.92034799
0.02564880,0.37305701,-0.92745399
0.02239270,0.36137500,-0.93215197
0.02151440,0.36102799,-0.93230700
0.01456070,0.35973200,-0.93294197
0.00689449,0.34677500,-0.93792301
0.00891318,0.32760099,-0.94477397
0.01445080,0.30830601,-0.95117700
0.02277610,0.30009699,-0.95363700
0.03410120,0.31072301,-0.94988900
-0.02905060,0.26703399,-0.96324903
-0.02619210,0.23581500,-0.97144502
-0.03670790,0.22458300,-0.97376299
-0.06588740,0.19968200,-0.97764301
-0.10312100,0.14938501,-0.98338699
-0.16153800,0.08804450,-0.98293102
-0.23454900,-0.04446750,-0.97108698
-0.54351199,-0.31166199,-0.77939802
0.13913600,0.59426099,-0.79214603
0.08328260,0.56668502,-0.81971502
0.06193400,0.56111997,-0.82541400
0.05312860,0.54688400,-0.83552098
0.04815710,0.52325398,-0.85081500
0.03271950,0.49713600,-0.86705601
0.02120340,0.48291600,-0.87541002
0.01707510,0.47515801,-0.87973499
0.01871540,0.46815199,-0.88344997
0.02535780,0.45925301,-0.88794303
0.03345870,0.44712701,-0.89384401
0.03420200,0.43170300,-0.90136701
0.02129290,0.43506700,-0.90014601
0.00979342,0.42169499,-0.90668499
-0.00657310,0.41614801,-0.90927303
-0.02546610,0.41048500,-0.91151202
-0.04976130,0.40312201,-0.91379201
-0.07217900,0.38995400,-0.91800100
-0.09735040,0.33364701,-0.93765801
-0.07503550,0.36607501,-0.92755502
-0.11219800,0.03707910,-0.99299401
-0.51781899,-0.30556399,-0.79905802
-0.01213020,0.57813501,-0.81585097
-0.01609790,0.58426601,-0.81140202
-0.02880860,0.59097999,-0.80617201
-0.05673560,0.59240502,-0.80364001
-0.08652550,0.59147298,-0.80166900
-0.10753600,0.58902299,-0.80093002
-0.08617750,-0.85048997,-0.51888299
0.05102980,-0.86721802,-0.49530700
-0.24339700,-0.80507803,-0.54093200
-0.18575600,-0.81896001,-0.54295403
-0.37130401,-0.69468802,-0.61606902
-0.40052801,-0.57914001,-0.71005201
0.27670500,-0.88208503,-0.38126099
0.20725700,-0.88098902,-0.42532599
0.13300900,-0.87142098,-0.47215900
-0.34665301,-0.74603999,-0.56855601
-0.49150500,-0.63902003,-0.59167302
-0.59491903,-0.53000802,-0.60428703
-0.51223397,-0.49232301,-0.70372897
0.43340099,-0.84830999,-0.30419400
0.47282901,-0.83431703,-0.28345799
0.41125700,-0.85359901,-0.31974500
0.56382900,-0.79010201,-0.24049100
0.52875698,-0.81045097,-0.25216001
0.50037700,-0.82599598,-0.25952500
-0.78027499,-0.26094800,-0.56839800
-0.71169400,-0.18265601,-0.67832702
0.59880900,-0.76869202,-0.22481400
0.57210797,-0.78573197,-0.23519699
0.54505700,-0.79827601,-0.25625899
-0.80160099,-0.21310499,-0.55858898
-0.84668100,-0.27758101,-0.45396000
-0.74421400,-0.16215600,-0.64795899
0.63214701,-0.74586999,-0.20992500
0.61140400,-0.75912899,-0.22340100
0.59534001,-0.76803398,-0.23599599
-0.83499801,-0.21145099,-0.50800401
-0.79048097,-0.16061600,-0.59105200
-0.84956503,-0.20496000,-0.48603600
-0.73633403,-0.10937100,-0.66772002
0.66750002,-0.71256298,-0.21609700
0.66417903,-0.71134597,-0.22989599
0.63771498,-0.73734701,-0.22280000
0.62710601,-0.74548900,-0.22579600
-0.81557000,-0.17298000,-0.55219799
-0.86972600,-0.22108699,-0.44124499
-0.76034701,-0.12007500,-0.63832098
0.69710702,-0.67995900,-0.22737101
0.69315600,-0.68220502,-0.23265900
0.68078399,-0.69619399,-0.22770099
-0.83261698,-0.24366800,-0.49736699
-0.87091601,-0.27523401,-0.40712601
-0.78807002,-0.17128700,-0.59127599
0.70461202,-0.66739899,-0.24104001
-0.87041998,-0.31450000,-0.37876001
-0.83277601,-0.24764501,-0.49513200
-0.86170399,-0.34611300,-0.37104201
0.73012799,-0.63425601,-0.25422901
0.71016598,-0.65797198,-0.25047600
-0.86296099,-0.30061501,-0.40611500
-0.86337799,-0.43419200,-0.25701299
-0.88801199,-0.34685901,-0.30186799
-0.89298099,-0.42422101,-0.15040700
-0.90447003,-0.38161200,-0.19054000
-0.93242103,-0.32224000,-0.16356300
0.71171600,-0.65920800,-0.24270201
-0.90874100,-0.31946400,-0.26857600
-0.93878502,-0.30614999,-0.15797000
-0.90997100,-0.35470200,-0.21479900
-0.90612602,-0.35782701,-0.22560200
-0.88722402,-0.39916399,-0.23130400
0.82021201,-0.55056202,-0.15535399
-0.85630000,-0.42283699,-0.29657799
-0.85721302,-0.43168500,-0.28077501
0.85500002,-0.49507099,-0.15453100
-0.83933699,-0.51011002,-0.18788500
-0.85915601,-0.47923401,-0.17940199
-0.85045099,-0.49808401,-0.16925199
0.88984400,-0.42765400,-0.15902799
-0.81211501,-0.51303899,-0.27795899
